bucket_start_local,stage,minute_count,minute_timeout_count,minute_avg_ms,overall_count,overall_timeout_count,overall_avg_ms,minute_max1_ms,minute_max1_session,minute_max1_sent_at,minute_max1_recv_at,minute_max2_ms,minute_max2_session,minute_max2_sent_at,minute_max2_recv_at,minute_max3_ms,minute_max3_session,minute_max3_sent_at,minute_max3_recv_at,overall_max1_ms,overall_max1_session,overall_max1_sent_at,overall_max1_recv_at,overall_max2_ms,overall_max2_session,overall_max2_sent_at,overall_max2_recv_at,overall_max3_ms,overall_max3_session,overall_max3_sent_at,overall_max3_recv_at
2026-04-07 16:34:00.000,echo-response,5569146,0,2.661,426627077,0,2.681,294.373,113,2026-04-07 16:34:27.589,2026-04-07 16:34:27.884,294.321,205,2026-04-07 16:34:27.589,2026-04-07 16:34:27.884,294.315,201,2026-04-07 16:34:27.589,2026-04-07 16:34:27.884,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:34:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:34:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:35:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:35:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:35:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:35:00.000,echo-response,5563287,0,2.665,432190364,0,2.680,263.084,229,2026-04-07 16:35:55.679,2026-04-07 16:35:55.942,263.062,113,2026-04-07 16:35:55.679,2026-04-07 16:35:55.942,263.031,44,2026-04-07 16:35:55.679,2026-04-07 16:35:55.942,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:35:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:35:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:36:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:36:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:36:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:36:00.000,echo-response,5547468,0,2.672,437737832,0,2.680,274.803,17,2026-04-07 16:36:38.316,2026-04-07 16:36:38.591,274.540,245,2026-04-07 16:36:38.316,2026-04-07 16:36:38.591,274.522,210,2026-04-07 16:36:38.316,2026-04-07 16:36:38.591,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:36:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:36:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:37:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:37:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:37:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:37:00.000,echo-response,5595174,0,2.649,443333006,0,2.680,291.129,34,2026-04-07 16:37:53.238,2026-04-07 16:37:53.529,291.123,158,2026-04-07 16:37:53.238,2026-04-07 16:37:53.529,291.025,42,2026-04-07 16:37:53.238,2026-04-07 16:37:53.529,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:37:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:37:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:38:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:38:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:38:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:38:00.000,echo-response,5585504,0,2.653,448918510,0,2.680,267.772,44,2026-04-07 16:38:40.123,2026-04-07 16:38:40.391,267.769,248,2026-04-07 16:38:40.123,2026-04-07 16:38:40.391,267.744,12,2026-04-07 16:38:40.123,2026-04-07 16:38:40.391,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:38:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:38:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:39:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:39:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:39:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:39:00.000,echo-response,5586250,0,2.654,454504760,0,2.679,237.635,229,2026-04-07 16:39:23.304,2026-04-07 16:39:23.542,237.577,248,2026-04-07 16:39:23.304,2026-04-07 16:39:23.542,237.377,145,2026-04-07 16:39:23.304,2026-04-07 16:39:23.542,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:39:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:39:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:40:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:40:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:40:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:40:00.000,echo-response,5622434,0,2.636,460127194,0,2.679,264.010,175,2026-04-07 16:40:31.545,2026-04-07 16:40:31.809,263.983,113,2026-04-07 16:40:31.545,2026-04-07 16:40:31.809,263.965,67,2026-04-07 16:40:31.545,2026-04-07 16:40:31.809,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:40:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:40:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:41:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:41:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:41:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:41:00.000,echo-response,5611071,0,2.642,465738265,0,2.678,257.211,177,2026-04-07 16:41:03.537,2026-04-07 16:41:03.795,257.174,221,2026-04-07 16:41:03.538,2026-04-07 16:41:03.795,256.320,226,2026-04-07 16:41:03.538,2026-04-07 16:41:03.795,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:41:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:41:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:42:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:42:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:42:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:42:00.000,echo-response,5619348,0,2.637,471357613,0,2.678,270.056,113,2026-04-07 16:42:38.512,2026-04-07 16:42:38.783,270.024,147,2026-04-07 16:42:38.512,2026-04-07 16:42:38.782,269.971,59,2026-04-07 16:42:38.512,2026-04-07 16:42:38.782,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:42:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:42:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:43:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:43:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:43:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:43:00.000,echo-response,5568277,0,2.661,476925890,0,2.678,309.393,132,2026-04-07 16:43:33.978,2026-04-07 16:43:34.287,309.363,48,2026-04-07 16:43:33.978,2026-04-07 16:43:34.287,309.291,123,2026-04-07 16:43:33.978,2026-04-07 16:43:34.287,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:43:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:43:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:44:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:44:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:44:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:44:00.000,echo-response,5473970,0,2.710,482399860,0,2.678,287.711,21,2026-04-07 16:44:12.096,2026-04-07 16:44:12.384,287.575,180,2026-04-07 16:44:12.096,2026-04-07 16:44:12.384,287.517,194,2026-04-07 16:44:12.096,2026-04-07 16:44:12.384,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:44:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:44:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:45:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:45:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:45:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:45:00.000,echo-response,5516920,0,2.687,487916780,0,2.678,286.711,69,2026-04-07 16:45:21.032,2026-04-07 16:45:21.319,286.703,193,2026-04-07 16:45:21.032,2026-04-07 16:45:21.319,286.280,222,2026-04-07 16:45:21.032,2026-04-07 16:45:21.318,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:45:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:45:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:46:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:46:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:46:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:46:00.000,echo-response,5498219,0,2.696,493414999,0,2.678,251.733,157,2026-04-07 16:46:10.647,2026-04-07 16:46:10.899,251.726,108,2026-04-07 16:46:10.647,2026-04-07 16:46:10.899,251.702,94,2026-04-07 16:46:10.647,2026-04-07 16:46:10.899,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:46:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:46:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:47:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:47:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:47:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:47:00.000,echo-response,5441347,0,2.725,498856346,0,2.679,279.167,194,2026-04-07 16:47:34.221,2026-04-07 16:47:34.500,278.852,8,2026-04-07 16:47:34.221,2026-04-07 16:47:34.500,278.842,102,2026-04-07 16:47:34.221,2026-04-07 16:47:34.500,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:47:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:47:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:48:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:48:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:48:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:48:00.000,echo-response,5511279,0,2.690,504367625,0,2.679,275.428,244,2026-04-07 16:48:22.065,2026-04-07 16:48:22.340,274.597,208,2026-04-07 16:48:22.064,2026-04-07 16:48:22.339,274.506,8,2026-04-07 16:48:22.064,2026-04-07 16:48:22.339,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:48:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:48:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:49:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:49:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:49:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:49:00.000,echo-response,5533963,0,2.679,509901588,0,2.679,278.940,30,2026-04-07 16:49:16.592,2026-04-07 16:49:16.871,278.872,171,2026-04-07 16:49:16.592,2026-04-07 16:49:16.871,278.819,83,2026-04-07 16:49:16.592,2026-04-07 16:49:16.870,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:49:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:49:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:50:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:50:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:50:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
